seed,iter,method,best
1048,2,GP-BO,4.93101063696152
1048,3,GP-BO,4.9299606089349925
1048,4,GP-BO,4.9299606089349925
1048,5,GP-BO,4.9299606089349925
1048,6,GP-BO,4.9299606089349925
1048,7,GP-BO,4.9299606089349925
1048,8,GP-BO,4.9299606089349925
1048,9,GP-BO,4.9299606089349925
1048,10,GP-BO,4.9299606089349925
1048,11,GP-BO,4.9299606089349925
1048,12,GP-BO,4.9299606089349925
1048,13,GP-BO,4.9299606089349925
1048,14,GP-BO,4.9299606089349925
1048,15,GP-BO,4.9299606089349925
1048,16,GP-BO,4.9299606089349925
1048,17,GP-BO,4.9299606089349925
1048,18,GP-BO,4.9299606089349925
1048,19,GP-BO,4.9299606089349925
1048,20,GP-BO,4.9299606089349925
1048,21,GP-BO,4.9299606089349925
1048,22,GP-BO,4.9299606089349925
1048,23,GP-BO,4.9299606089349925
1048,24,GP-BO,4.9299606089349925
1048,25,GP-BO,4.9299606089349925
1048,26,GP-BO,4.929947781265396
1048,27,GP-BO,4.929947781265396
1048,28,GP-BO,4.929947781265396
1048,29,GP-BO,4.929947781265396
1048,30,GP-BO,4.929947781265396
1048,31,GP-BO,4.929947781265396
1048,32,GP-BO,4.929947781265396
1048,33,GP-BO,4.929947781265396
1048,34,GP-BO,4.929947781265396
1048,35,GP-BO,4.929920033972817
1048,36,GP-BO,4.929920033972817
1048,37,GP-BO,4.929920033972817
1048,38,GP-BO,4.929920033972817
1048,39,GP-BO,4.929920033972817
1048,40,GP-BO,4.929915470675024
1048,41,GP-BO,4.929915470675024
1048,42,GP-BO,4.929915470675024
1048,43,GP-BO,4.929915470675024
1048,44,GP-BO,4.929915470675024
1048,45,GP-BO,4.929915470675024
1048,46,GP-BO,4.929915470675024
1048,47,GP-BO,4.929884430775105
1048,48,GP-BO,4.929884430775105
1048,49,GP-BO,4.929884430775105
1048,50,GP-BO,4.929884430775105
1048,51,GP-BO,4.929884430775105
1048,52,GP-BO,4.929884430775105
1048,53,GP-BO,4.929884430775105
1048,54,GP-BO,4.929884430775105
1048,55,GP-BO,4.929884430775105
1048,56,GP-BO,4.929884430775105
1048,57,GP-BO,4.929884430775105
1048,58,GP-BO,4.929884430775105
1048,59,GP-BO,4.92983914231007
1048,60,GP-BO,4.92983914231007
1048,61,GP-BO,4.92983914231007
1048,62,GP-BO,4.92983914231007
1048,63,GP-BO,4.92983914231007
1048,64,GP-BO,4.928872877917866
1048,65,GP-BO,4.928872877917866
1048,66,GP-BO,4.928779690426631
1048,67,GP-BO,4.928779690426631
1048,68,GP-BO,4.928779690426631
1048,69,GP-BO,4.928732017140618
1048,70,GP-BO,4.928732017140618
1048,71,GP-BO,4.928732017140618
1048,72,GP-BO,4.928659669090006
1048,73,GP-BO,4.928659669090006
1048,74,GP-BO,4.928605953113589
1048,75,GP-BO,4.928605953113589
1048,76,GP-BO,4.928605953113589
1048,77,GP-BO,4.928559331821423
1048,78,GP-BO,4.928559331821423
1048,79,GP-BO,4.928522135203036
1048,80,GP-BO,4.928522135203036
1048,81,GP-BO,4.928490507154591
1048,82,GP-BO,4.928490507154591
1048,83,GP-BO,4.928457360384538
1048,84,GP-BO,4.928457360384538
1048,85,GP-BO,4.928433103624933
1048,86,GP-BO,4.928433103624933
1048,87,GP-BO,4.928412405339164
1048,88,GP-BO,4.928412405339164
1048,89,GP-BO,4.928395760828668
1048,90,GP-BO,4.928395760828668
1048,91,GP-BO,4.928377642490542
1048,92,GP-BO,4.928377642490542
1048,93,GP-BO,4.92835731123339
1048,94,GP-BO,4.92835731123339
1048,95,GP-BO,4.928343221837559
1048,96,GP-BO,4.928343221837559
1048,97,GP-BO,4.928328290759104
1048,98,GP-BO,4.928328290759104
1048,99,GP-BO,4.928315652268965
1048,100,GP-BO,4.928315652268965
1048,0,Random,4.93101063696152
1048,1,Random,4.93101063696152
1048,2,Random,4.93101063696152
1048,3,Random,4.93101063696152
1048,4,Random,4.93101063696152
1048,5,Random,4.93101063696152
1048,6,Random,4.93101063696152
1048,7,Random,4.93101063696152
1048,8,Random,4.93101063696152
1048,9,Random,4.93101063696152
1048,10,Random,4.93101063696152
1048,11,Random,4.93101063696152
1048,12,Random,4.93101063696152
1048,13,Random,4.9288258945311645
1048,14,Random,4.9288258945311645
1048,15,Random,4.9288258945311645
1048,16,Random,4.9288258945311645
1048,17,Random,4.9288258945311645
1048,18,Random,4.9288258945311645
1048,19,Random,4.9288258945311645
1048,20,Random,4.9288258945311645
1048,21,Random,4.9288258945311645
1048,22,Random,4.9288258945311645
1048,23,Random,4.9288258945311645
1048,24,Random,4.9288258945311645
1048,25,Random,4.9288258945311645
1048,26,Random,4.9288258945311645
1048,27,Random,4.9288258945311645
1048,28,Random,4.9288258945311645
1048,29,Random,4.9288258945311645
1048,30,Random,4.9288258945311645
1048,31,Random,4.9288258945311645
1048,32,Random,4.9288258945311645
1048,33,Random,4.9288258945311645
1048,34,Random,4.9288258945311645
1048,35,Random,4.9288258945311645
1048,36,Random,4.9288258945311645
1048,37,Random,4.9288258945311645
1048,38,Random,4.9288258945311645
1048,39,Random,4.9288258945311645
1048,40,Random,4.9288258945311645
1048,41,Random,4.9288258945311645
1048,42,Random,4.9288258945311645
1048,43,Random,4.9288258945311645
1048,44,Random,4.9288258945311645
1048,45,Random,4.9288258945311645
1048,46,Random,4.9288258945311645
1048,47,Random,4.9288258945311645
1048,48,Random,4.9288258945311645
1048,49,Random,4.9288258945311645
1048,50,Random,4.9288258945311645
1048,51,Random,4.9288258945311645
1048,52,Random,4.9288258945311645
1048,53,Random,4.9288258945311645
1048,54,Random,4.9288258945311645
1048,55,Random,4.9288258945311645
1048,56,Random,4.9288258945311645
1048,57,Random,4.9288258945311645
1048,58,Random,4.9288258945311645
1048,59,Random,4.9288258945311645
1048,60,Random,4.9288258945311645
1048,61,Random,4.9288258945311645
1048,62,Random,4.9288258945311645
1048,63,Random,4.9288258945311645
1048,64,Random,4.9288258945311645
1048,65,Random,4.9288258945311645
1048,66,Random,4.9288258945311645
1048,67,Random,4.9288258945311645
1048,68,Random,4.9288258945311645
1048,69,Random,4.9288258945311645
1048,70,Random,4.9288258945311645
1048,71,Random,4.9288258945311645
1048,72,Random,4.9288258945311645
1048,73,Random,4.9288258945311645
1048,74,Random,4.9288258945311645
1048,75,Random,4.9288258945311645
1048,76,Random,4.9288258945311645
1048,77,Random,4.9288258945311645
1048,78,Random,4.9288258945311645
1048,79,Random,4.9283521331666735
1048,80,Random,4.9283521331666735
1048,81,Random,4.9283521331666735
1048,82,Random,4.9283521331666735
1048,83,Random,4.9283521331666735
1048,84,Random,4.9283521331666735
1048,85,Random,4.9283521331666735
1048,86,Random,4.9283521331666735
1048,87,Random,4.9283521331666735
1048,88,Random,4.9283521331666735
1048,89,Random,4.9283521331666735
1048,90,Random,4.9283521331666735
1048,91,Random,4.9283521331666735
1048,92,Random,4.9283521331666735
1048,93,Random,4.9283521331666735
1048,94,Random,4.9283521331666735
1048,95,Random,4.9283521331666735
1048,96,Random,4.9283521331666735
1048,97,Random,4.9283521331666735
1048,98,Random,4.9283521331666735
1048,99,Random,4.9283521331666735
1048,100,Random,4.9283521331666735
1049,0,BASS-BO,4.861953186891362
1049,1,BASS-BO,4.861953186891362
1049,2,BASS-BO,4.861953186891362
1049,3,BASS-BO,4.8594898944786875
1049,4,BASS-BO,4.8594898944786875
1049,5,BASS-BO,4.8594898944786875
1049,6,BASS-BO,4.8594898944786875
1049,7,BASS-BO,4.8594898944786875
1049,8,BASS-BO,4.8594898944786875
1049,9,BASS-BO,4.8594898944786875
1049,10,BASS-BO,4.8594898944786875
1049,11,BASS-BO,4.8594898944786875
1049,12,BASS-BO,4.8594898944786875
1049,13,BASS-BO,4.8594898944786875
1049,14,BASS-BO,4.8594898944786875
1049,15,BASS-BO,4.8594898944786875
1049,16,BASS-BO,4.8594898944786875
1049,17,BASS-BO,4.8594898944786875
1049,18,BASS-BO,4.8594898944786875
1049,19,BASS-BO,4.8594898944786875
1049,20,BASS-BO,4.8594898944786875
1049,21,BASS-BO,4.8594898944786875
1049,22,BASS-BO,4.8594898944786875
1049,23,BASS-BO,4.8594898944786875
1049,24,BASS-BO,4.8594898944786875
1049,25,BASS-BO,4.8594898944786875
1049,26,BASS-BO,4.8594898944786875
1049,27,BASS-BO,4.8594898944786875
1049,28,BASS-BO,4.8594898944786875
1049,29,BASS-BO,4.8594898944786875
1049,30,BASS-BO,4.8594898944786875
1049,31,BASS-BO,4.8594898944786875
1049,32,BASS-BO,4.859455195790543
1049,33,BASS-BO,4.859455195790543
1049,34,BASS-BO,4.859455195790543
1049,35,BASS-BO,4.859455195790543
1049,36,BASS-BO,4.859455195790543
1049,37,BASS-BO,4.859455195790543
1049,38,BASS-BO,4.859455195790543
1049,39,BASS-BO,4.859455195790543
1049,40,BASS-BO,4.859455195790543
1049,41,BASS-BO,4.859455195790543
1049,42,BASS-BO,4.859455195790543
1049,43,BASS-BO,4.859455195790543
1049,44,BASS-BO,4.859455195790543
1049,45,BASS-BO,4.859455195790543
1049,46,BASS-BO,4.859455195790543
1049,47,BASS-BO,4.859455195790543
1049,48,BASS-BO,4.859455195790543
1049,49,BASS-BO,4.859455195790543
1049,50,BASS-BO,4.859455195790543
1049,51,BASS-BO,4.859455195790543
1049,52,BASS-BO,4.859455195790543
1049,53,BASS-BO,4.859455195790543
1049,54,BASS-BO,4.859455195790543
1049,55,BASS-BO,4.859455195790543
1049,56,BASS-BO,4.859455195790543
1049,57,BASS-BO,4.859455195790543
1049,58,BASS-BO,4.859455195790543
1049,59,BASS-BO,4.859455195790543
1049,60,BASS-BO,4.859455195790543
1049,61,BASS-BO,4.859455195790543
1049,62,BASS-BO,4.859455195790543
1049,63,BASS-BO,4.859455195790543
1049,64,BASS-BO,4.859455195790543
1049,65,BASS-BO,4.859455195790543
1049,66,BASS-BO,4.859455195790543
1049,67,BASS-BO,4.859033573730265
1049,68,BASS-BO,4.859033573730265
1049,69,BASS-BO,4.859033573730265
1049,70,BASS-BO,4.859033573730265
1049,71,BASS-BO,4.859033573730265
1049,72,BASS-BO,4.8589063289641015
1049,73,BASS-BO,4.8589063289641015
1049,74,BASS-BO,4.8588725143120675
1049,75,BASS-BO,4.8588725143120675
1049,76,BASS-BO,4.8588725143120675
1049,77,BASS-BO,4.8588725143120675
1049,78,BASS-BO,4.8588725143120675
1049,79,BASS-BO,4.8588725143120675
1049,80,BASS-BO,4.8588725143120675
1049,81,BASS-BO,4.8588725143120675
1049,82,BASS-BO,4.8588725143120675
1049,83,BASS-BO,4.8588725143120675
1049,84,BASS-BO,4.8588725143120675
1049,85,BASS-BO,4.8588725143120675
1049,86,BASS-BO,4.8588725143120675
1049,87,BASS-BO,4.8588725143120675
1049,88,BASS-BO,4.8588725143120675
1049,89,BASS-BO,4.858869244141309
1049,90,BASS-BO,4.858869244141309
1049,91,BASS-BO,4.858869244141309
1049,92,BASS-BO,4.858869244141309
1049,93,BASS-BO,4.858869244141309
1049,94,BASS-BO,4.858869244141309
1049,95,BASS-BO,4.858869244141309
1049,96,BASS-BO,4.858869244141309
1049,97,BASS-BO,4.858869244141309
1049,98,BASS-BO,4.858869244141309
1049,99,BASS-BO,4.858869244141309
1049,100,BASS-BO,4.858869244141309
1049,0,GP-BO,4.861953186891362
1049,1,GP-BO,4.861536702399529
1049,2,GP-BO,4.860170190419264
1049,3,GP-BO,4.860170190419264
1049,4,GP-BO,4.860170190419264
1049,5,GP-BO,4.860170190419264
1049,6,GP-BO,4.860170190419264
1049,7,GP-BO,4.860170190419264
1049,8,GP-BO,4.860170190419264
1049,9,GP-BO,4.860170190419264
1049,10,GP-BO,4.860170190419264
1049,11,GP-BO,4.860170190419264
1049,12,GP-BO,4.860170190419264
1049,13,GP-BO,4.860170190419264
1049,14,GP-BO,4.859505468218431
1049,15,GP-BO,4.859505468218431
1049,16,GP-BO,4.859505468218431
1049,17,GP-BO,4.859505468218431
1049,18,GP-BO,4.859505468218431
1049,19,GP-BO,4.859505468218431
1049,20,GP-BO,4.859505468218431
1049,21,GP-BO,4.859505468218431
1049,22,GP-BO,4.859505468218431
1049,23,GP-BO,4.859505468218431
1049,24,GP-BO,4.859505468218431
1049,25,GP-BO,4.859505468218431
1049,26,GP-BO,4.859505468218431
1049,27,GP-BO,4.859399390837397
1049,28,GP-BO,4.859399390837397
1049,29,GP-BO,4.859399390837397
1049,30,GP-BO,4.858949545600266
1049,31,GP-BO,4.858949545600266
1049,32,GP-BO,4.858949545600266
1049,33,GP-BO,4.858949545600266
1049,34,GP-BO,4.858949545600266
1049,35,GP-BO,4.858949545600266
1049,36,GP-BO,4.858949545600266
1049,37,GP-BO,4.858949545600266
1049,38,GP-BO,4.858949545600266
1049,39,GP-BO,4.858949545600266
1049,40,GP-BO,4.858949545600266
1049,41,GP-BO,4.858949545600266
1049,42,GP-BO,4.858949545600266
1049,43,GP-BO,4.858949545600266
1049,44,GP-BO,4.858949545600266
1049,45,GP-BO,4.858949545600266
1049,46,GP-BO,4.858949545600266
1049,47,GP-BO,4.858949545600266
1049,48,GP-BO,4.858949545600266
1049,49,GP-BO,4.858949545600266
1049,50,GP-BO,4.858949545600266
1049,51,GP-BO,4.85888360383395
1049,52,GP-BO,4.85888360383395
1049,53,GP-BO,4.85888360383395
1049,54,GP-BO,4.85888360383395
1049,55,GP-BO,4.85888360383395
1049,56,GP-BO,4.85888360383395
1049,57,GP-BO,4.85888360383395
1049,58,GP-BO,4.85888360383395
1049,59,GP-BO,4.85888360383395
1049,60,GP-BO,4.85888360383395
1049,61,GP-BO,4.85888360383395
1049,62,GP-BO,4.85888360383395
1049,63,GP-BO,4.85888360383395
1049,64,GP-BO,4.85888360383395
1049,65,GP-BO,4.85888360383395
1049,66,GP-BO,4.85888360383395
1049,67,GP-BO,4.85888360383395
1049,68,GP-BO,4.85888360383395
1049,69,GP-BO,4.85888360383395
1049,70,GP-BO,4.85888360383395
1049,71,GP-BO,4.85888360383395
1049,72,GP-BO,4.85888360383395
1049,73,GP-BO,4.85888360383395
1049,74,GP-BO,4.85888360383395
1049,75,GP-BO,4.85888360383395
1049,76,GP-BO,4.85888360383395
1049,77,GP-BO,4.85888360383395
1049,78,GP-BO,4.85888360383395
1049,79,GP-BO,4.85888360383395
1049,80,GP-BO,4.85888360383395
1049,81,GP-BO,4.85888360383395
1049,82,GP-BO,4.85888360383395
1049,83,GP-BO,4.85888360383395
1049,84,GP-BO,4.85887185195742
1049,85,GP-BO,4.85887185195742
1049,86,GP-BO,4.85887185195742
1049,87,GP-BO,4.85887185195742
1049,88,GP-BO,4.85887185195742
1049,89,GP-BO,4.85887185195742
1049,90,GP-BO,4.85887185195742
1049,91,GP-BO,4.8588717861054835
1049,92,GP-BO,4.8588717861054835
1049,93,GP-BO,4.8588717861054835
1049,94,GP-BO,4.8588717861054835
1049,95,GP-BO,4.8588717861054835
1049,96,GP-BO,4.8588717861054835
1049,97,GP-BO,4.8588717861054835
1049,98,GP-BO,4.8588717861054835
1049,99,GP-BO,4.8588717861054835
1049,100,GP-BO,4.8588717861054835
1049,0,Random,4.861953186891362
1049,1,Random,4.861953186891362
1049,2,Random,4.861953186891362
1049,3,Random,4.861953186891362
1049,4,Random,4.861953186891362
1049,5,Random,4.861953186891362
1049,6,Random,4.861953186891362
1049,7,Random,4.861953186891362
1049,8,Random,4.861953186891362
1049,9,Random,4.861953186891362
1049,10,Random,4.861953186891362
1049,11,Random,4.861953186891362
1049,12,Random,4.861953186891362
1049,13,Random,4.861953186891362
1049,14,Random,4.861953186891362
1049,15,Random,4.861953186891362
1049,16,Random,4.861953186891362
1049,17,Random,4.861953186891362
1049,18,Random,4.861953186891362
1049,19,Random,4.861953186891362
1049,20,Random,4.861953186891362
1049,21,Random,4.861953186891362
1049,22,Random,4.861953186891362
1049,23,Random,4.861953186891362
1049,24,Random,4.861953186891362
1049,25,Random,4.861953186891362
1049,26,Random,4.861953186891362
1049,27,Random,4.861953186891362
1049,28,Random,4.861953186891362
1049,29,Random,4.861953186891362
1049,30,Random,4.861953186891362
1049,31,Random,4.861953186891362
1049,32,Random,4.861953186891362
1049,33,Random,4.861953186891362
1049,34,Random,4.861953186891362
1049,35,Random,4.861953186891362
1049,36,Random,4.861953186891362
1049,37,Random,4.861953186891362
1049,38,Random,4.861953186891362
1049,39,Random,4.861953186891362
1049,40,Random,4.861953186891362
1049,41,Random,4.861953186891362
1049,42,Random,4.861953186891362
1049,43,Random,4.860943290704223
1049,44,Random,4.860943290704223
1049,45,Random,4.860943290704223
1049,46,Random,4.860943290704223
1049,47,Random,4.860943290704223
1049,48,Random,4.860943290704223
1049,49,Random,4.859723918521388
1049,50,Random,4.859723918521388
1049,51,Random,4.859723918521388
1049,52,Random,4.859723918521388
1049,53,Random,4.859723918521388
1049,54,Random,4.859723918521388
1049,55,Random,4.859377331429062
1049,56,Random,4.859377331429062
1049,57,Random,4.859377331429062
1049,58,Random,4.859377331429062
1049,59,Random,4.859377331429062
1049,60,Random,4.859377331429062
1049,61,Random,4.859377331429062
1049,62,Random,4.859377331429062
1049,63,Random,4.859377331429062
1049,64,Random,4.859377331429062
1049,65,Random,4.859377331429062
1049,66,Random,4.859377331429062
1049,67,Random,4.859377331429062
1049,68,Random,4.859377331429062
1049,69,Random,4.859377331429062
1049,70,Random,4.859377331429062
1049,71,Random,4.859377331429062
1049,72,Random,4.859377331429062
1049,73,Random,4.859377331429062
1049,74,Random,4.859377331429062
1049,75,Random,4.859377331429062
1049,76,Random,4.859377331429062
1049,77,Random,4.859377331429062
1049,78,Random,4.859377331429062
1049,79,Random,4.859377331429062
1049,80,Random,4.859377331429062
1049,81,Random,4.859377331429062
1049,82,Random,4.859377331429062
1049,83,Random,4.859377331429062
1049,84,Random,4.859377331429062
1049,85,Random,4.859377331429062
1049,86,Random,4.859377331429062
1049,87,Random,4.859377331429062
1049,88,Random,4.859377331429062
1049,89,Random,4.859377331429062
1049,90,Random,4.859377331429062
1049,91,Random,4.859377331429062
1049,92,Random,4.859377331429062
1049,93,Random,4.859377331429062
1049,94,Random,4.859377331429062
1049,95,Random,4.859377331429062
1049,96,Random,4.859377331429062
1049,97,Random,4.859377331429062
1049,98,Random,4.859377331429062
1049,99,Random,4.859377331429062
1049,100,Random,4.859377331429062
1050,0,BASS-BO,4.730844768654903
1050,1,BASS-BO,4.730844768654903
1050,2,BASS-BO,4.730844768654903
1050,3,BASS-BO,4.729811240074245
1050,4,BASS-BO,4.729811240074245
1050,5,BASS-BO,4.729811240074245
1050,6,BASS-BO,4.729811240074245
1050,7,BASS-BO,4.729811240074245
1050,8,BASS-BO,4.729811240074245
1050,9,BASS-BO,4.729811240074245
1050,10,BASS-BO,4.7297986311133835
1050,11,BASS-BO,4.7297986311133835
1050,12,BASS-BO,4.7297986311133835
1050,13,BASS-BO,4.7297986311133835
1050,14,BASS-BO,4.7297986311133835
1050,15,BASS-BO,4.7297986311133835
1050,16,BASS-BO,4.729798218477802
1050,17,BASS-BO,4.729798218477802
1050,18,BASS-BO,4.729798218477802
1050,19,BASS-BO,4.729798218477802
1050,20,BASS-BO,4.729798218477802
1050,21,BASS-BO,4.729798218477802
1050,22,BASS-BO,4.729798218477802
1050,23,BASS-BO,4.729798218477802
1050,24,BASS-BO,4.729798218477802
1050,25,BASS-BO,4.729798218477802
1050,26,BASS-BO,4.729798218477802
1050,27,BASS-BO,4.729798218477802
1050,28,BASS-BO,4.729798218477802
1050,29,BASS-BO,4.729798218477802
1050,30,BASS-BO,4.729798218477802
1050,31,BASS-BO,4.729798218477802
1050,32,BASS-BO,4.729798218477802
1050,33,BASS-BO,4.729798218477802
1050,34,BASS-BO,4.729798218477802
1050,35,BASS-BO,4.729798218477802
1050,36,BASS-BO,4.729798218477802
1050,37,BASS-BO,4.729798218477802
1050,38,BASS-BO,4.729798218477802
1050,39,BASS-BO,4.729798218477802
1050,40,BASS-BO,4.729798218477802
1050,41,BASS-BO,4.729798218477802
1050,42,BASS-BO,4.729798218477802
1050,43,BASS-BO,4.729798218477802
1050,44,BASS-BO,4.729798218477802
1050,45,BASS-BO,4.729798218477802
1050,46,BASS-BO,4.729798218477802
1050,47,BASS-BO,4.729798218477802
1050,48,BASS-BO,4.729798218477802
1050,49,BASS-BO,4.729798218477802
1050,50,BASS-BO,4.729798218477802
1050,51,BASS-BO,4.729798218477802
1050,52,BASS-BO,4.729798218477802
1050,53,BASS-BO,4.729798218477802
1050,54,BASS-BO,4.729798218477802
1050,55,BASS-BO,4.729798218477802
1050,56,BASS-BO,4.729798218477802
1050,57,BASS-BO,4.729798218477802
1050,58,BASS-BO,4.729798218477802
1050,59,BASS-BO,4.729798218477802
1050,60,BASS-BO,4.729798218477802
1050,61,BASS-BO,4.729798218477802
1050,62,BASS-BO,4.729798218477802
1050,63,BASS-BO,4.729798218477802
1050,64,BASS-BO,4.729798218477802
1050,65,BASS-BO,4.729798218477802
1050,66,BASS-BO,4.729798218477802
1050,67,BASS-BO,4.729798218477802
1050,68,BASS-BO,4.729798218477802
1050,69,BASS-BO,4.729798218477802
1050,70,BASS-BO,4.729798218477802
1050,71,BASS-BO,4.729798218477802
1050,72,BASS-BO,4.729798218477802
1050,73,BASS-BO,4.729798218477802
1050,74,BASS-BO,4.729798218477802
1050,75,BASS-BO,4.729798218477802
1050,76,BASS-BO,4.729798218477802
1050,77,BASS-BO,4.729798218477802
1050,78,BASS-BO,4.729798218477802
1050,79,BASS-BO,4.729798218477802
1050,80,BASS-BO,4.729798218477802
1050,81,BASS-BO,4.729798218477802
1050,82,BASS-BO,4.729798218477802
1050,83,BASS-BO,4.729798218477802
1050,84,BASS-BO,4.729798218477802
1050,85,BASS-BO,4.729798218477802
