seed,iter,method,best
1012,68,Random,0.11883291004265154
1012,69,Random,0.11883291004265154
1012,70,Random,0.11883291004265154
1012,71,Random,0.11883291004265154
1012,72,Random,0.11883291004265154
1012,73,Random,0.11883291004265154
1012,74,Random,0.11883291004265154
1012,75,Random,0.11883291004265154
1012,76,Random,0.11883291004265154
1012,77,Random,0.11883291004265154
1012,78,Random,0.11883291004265154
1012,79,Random,0.11883291004265154
1012,80,Random,0.11883291004265154
1013,0,BASS-BO,0.10822122184401195
1013,1,BASS-BO,0.10822122184401195
1013,2,BASS-BO,0.10822122184401195
1013,3,BASS-BO,0.10822122184401195
1013,4,BASS-BO,0.10822122184401195
1013,5,BASS-BO,0.10822122184401195
1013,6,BASS-BO,0.10822122184401195
1013,7,BASS-BO,0.10822122184401195
1013,8,BASS-BO,0.10822122184401195
1013,9,BASS-BO,0.10822122184401195
1013,10,BASS-BO,0.10822122184401195
1013,11,BASS-BO,0.10822122184401195
1013,12,BASS-BO,0.10822122184401195
1013,13,BASS-BO,0.10822122184401195
1013,14,BASS-BO,0.10822122184401195
1013,15,BASS-BO,0.10822122184401195
1013,16,BASS-BO,0.10822122184401195
1013,17,BASS-BO,0.10822122184401195
1013,18,BASS-BO,0.10822122184401195
1013,19,BASS-BO,0.10822122184401195
1013,20,BASS-BO,0.10822122184401195
1013,21,BASS-BO,0.10822122184401195
1013,22,BASS-BO,0.10822122184401195
1013,23,BASS-BO,0.10822122184401195
1013,24,BASS-BO,0.10822122184401195
1013,25,BASS-BO,0.10822122184401195
1013,26,BASS-BO,0.10822122184401195
1013,27,BASS-BO,0.10822122184401195
1013,28,BASS-BO,0.10822122184401195
1013,29,BASS-BO,0.10822122184401195
1013,30,BASS-BO,0.10822122184401195
1013,31,BASS-BO,0.10822122184401195
1013,32,BASS-BO,0.10822122184401195
1013,33,BASS-BO,0.10822122184401195
1013,34,BASS-BO,0.10822122184401195
1013,35,BASS-BO,0.10822122184401195
1013,36,BASS-BO,0.10822122184401195
1013,37,BASS-BO,0.10822122184401195
1013,38,BASS-BO,0.10822122184401195
1013,39,BASS-BO,0.10822122184401195
1013,40,BASS-BO,0.10822122184401195
1013,41,BASS-BO,0.10822122184401195
1013,42,BASS-BO,0.10822122184401195
1013,43,BASS-BO,0.10822122184401195
1013,44,BASS-BO,0.10822122184401195
1013,45,BASS-BO,0.10822122184401195
1013,46,BASS-BO,0.10822122184401195
1013,47,BASS-BO,0.10822122184401195
1013,48,BASS-BO,0.10822122184401195
1013,49,BASS-BO,0.10822122184401195
1013,50,BASS-BO,0.10822122184401195
1013,51,BASS-BO,0.10822122184401195
1013,52,BASS-BO,0.10822122184401195
1013,53,BASS-BO,0.10822122184401195
1013,54,BASS-BO,0.10822122184401195
1013,55,BASS-BO,0.10822122184401195
1013,56,BASS-BO,0.10822122184401195
1013,57,BASS-BO,0.10822122184401195
1013,58,BASS-BO,0.10822122184401195
1013,59,BASS-BO,0.10822122184401195
1013,60,BASS-BO,0.10822122184401195
1013,61,BASS-BO,0.10822122184401195
1013,62,BASS-BO,0.10822122184401195
1013,63,BASS-BO,0.10822122184401195
1013,64,BASS-BO,0.10822122184401195
1013,65,BASS-BO,0.10822122184401195
1013,66,BASS-BO,0.10822122184401195
1013,67,BASS-BO,0.10822122184401195
1013,68,BASS-BO,0.10822122184401195
1013,69,BASS-BO,0.10822122184401195
1013,70,BASS-BO,0.10822122184401195
1013,71,BASS-BO,0.10822122184401195
1013,72,BASS-BO,0.10822122184401195
1013,73,BASS-BO,0.10822122184401195
1013,74,BASS-BO,0.10822122184401195
1013,75,BASS-BO,0.10822122184401195
1013,76,BASS-BO,0.10822122184401195
1013,77,BASS-BO,0.10822122184401195
1013,78,BASS-BO,0.10822122184401195
1013,79,BASS-BO,0.10822122184401195
1013,80,BASS-BO,0.10822122184401195
1013,0,GP-BO,0.10822122184401195
1013,1,GP-BO,0.10822122184401195
1013,2,GP-BO,0.10822122184401195
1013,3,GP-BO,0.10822122184401195
1013,4,GP-BO,0.10822122184401195
1013,5,GP-BO,0.10822122184401195
1013,6,GP-BO,0.10822122184401195
1013,7,GP-BO,0.10822122184401195
1013,8,GP-BO,0.10822122184401195
1013,9,GP-BO,0.10822122184401195
1013,10,GP-BO,0.10822122184401195
1013,11,GP-BO,0.10822122184401195
1013,12,GP-BO,0.10822122184401195
1013,13,GP-BO,0.10822122184401195
1013,14,GP-BO,0.10822122184401195
1013,15,GP-BO,-0.3627611228980201
1013,16,GP-BO,-0.40304403334998123
1013,17,GP-BO,-0.40304403334998123
1013,18,GP-BO,-0.40304403334998123
1013,19,GP-BO,-0.40304403334998123
1013,20,GP-BO,-0.40304403334998123
1013,21,GP-BO,-0.40304403334998123
1013,22,GP-BO,-0.40304403334998123
1013,23,GP-BO,-0.40304403334998123
1013,24,GP-BO,-0.40304403334998123
1013,25,GP-BO,-0.4331789141966839
1013,26,GP-BO,-0.4331789141966839
1013,27,GP-BO,-0.4331789141966839
1013,28,GP-BO,-0.4331789141966839
1013,29,GP-BO,-0.4331789141966839
1013,30,GP-BO,-0.4331789141966839
1013,31,GP-BO,-0.4331789141966839
1013,32,GP-BO,-0.4331789141966839
1013,33,GP-BO,-0.4331789141966839
1013,34,GP-BO,-0.4331789141966839
1013,35,GP-BO,-0.721829040598513
1013,36,GP-BO,-0.721829040598513
1013,37,GP-BO,-0.721829040598513
1013,38,GP-BO,-0.721829040598513
1013,39,GP-BO,-0.721829040598513
1013,40,GP-BO,-0.721829040598513
1013,41,GP-BO,-0.721829040598513
1013,42,GP-BO,-0.721829040598513
1013,43,GP-BO,-0.721829040598513
1013,44,GP-BO,-0.721829040598513
1013,45,GP-BO,-0.721829040598513
1013,46,GP-BO,-0.721829040598513
1013,47,GP-BO,-0.721829040598513
1013,48,GP-BO,-0.721829040598513
1013,49,GP-BO,-0.721829040598513
1013,50,GP-BO,-0.721829040598513
1013,51,GP-BO,-0.721829040598513
1013,52,GP-BO,-0.721829040598513
1013,53,GP-BO,-0.721829040598513
1013,54,GP-BO,-0.721829040598513
1013,55,GP-BO,-0.721829040598513
1013,56,GP-BO,-0.721829040598513
1013,57,GP-BO,-0.721829040598513
1013,58,GP-BO,-0.721829040598513
1013,59,GP-BO,-0.721829040598513
1013,60,GP-BO,-0.721829040598513
1013,61,GP-BO,-0.721829040598513
1013,62,GP-BO,-0.721829040598513
1013,63,GP-BO,-0.721829040598513
1013,64,GP-BO,-0.7219429602880748
1013,65,GP-BO,-0.7219429602880748
1013,66,GP-BO,-0.7219557476492936
1013,67,GP-BO,-0.7219557476492936
1013,68,GP-BO,-0.7219557476492936
1013,69,GP-BO,-0.7219557476492936
1013,70,GP-BO,-0.7219557476492936
1013,71,GP-BO,-0.7219557476492936
1013,72,GP-BO,-0.7219557476492936
1013,73,GP-BO,-0.7219557476492936
1013,74,GP-BO,-0.7219557476492936
1013,75,GP-BO,-0.7219557476492936
1013,76,GP-BO,-0.7219557476492936
1013,77,GP-BO,-0.7219557476492936
1013,78,GP-BO,-0.7219557476492936
1013,79,GP-BO,-0.7219557476492936
1013,80,GP-BO,-0.7219557476492936
1013,0,Random,0.10822122184401195
1013,1,Random,0.10822122184401195
1013,2,Random,0.10822122184401195
1013,3,Random,0.10822122184401195
1013,4,Random,0.10822122184401195
1013,5,Random,0.10822122184401195
1013,6,Random,0.10822122184401195
1013,7,Random,0.10822122184401195
1013,8,Random,0.10822122184401195
1013,9,Random,0.10822122184401195
1013,10,Random,0.10822122184401195
1013,11,Random,0.10822122184401195
1013,12,Random,0.10822122184401195
1013,13,Random,0.10822122184401195
1013,14,Random,0.10822122184401195
1013,15,Random,0.10822122184401195
1013,16,Random,0.10822122184401195
1013,17,Random,0.10822122184401195
1013,18,Random,0.10822122184401195
1013,19,Random,0.10822122184401195
1013,20,Random,0.10822122184401195
1013,21,Random,0.10822122184401195
1013,22,Random,0.10822122184401195
1013,23,Random,0.10822122184401195
1013,24,Random,0.10822122184401195
1013,25,Random,0.10822122184401195
1013,26,Random,0.10822122184401195
1013,27,Random,0.10822122184401195
1013,28,Random,0.10822122184401195
1013,29,Random,0.10822122184401195
1013,30,Random,0.10822122184401195
1013,31,Random,0.10822122184401195
1013,32,Random,0.10822122184401195
1013,33,Random,0.10822122184401195
1013,34,Random,0.10822122184401195
1013,35,Random,0.10822122184401195
1013,36,Random,0.10822122184401195
1013,37,Random,0.10822122184401195
1013,38,Random,0.10822122184401195
1013,39,Random,0.10822122184401195
1013,40,Random,0.10822122184401195
1013,41,Random,0.10822122184401195
1013,42,Random,0.10822122184401195
1013,43,Random,0.10822122184401195
1013,44,Random,0.10822122184401195
1013,45,Random,8.095792231262241e-5
1013,46,Random,8.095792231262241e-5
1013,47,Random,8.095792231262241e-5
1013,48,Random,8.095792231262241e-5
1013,49,Random,8.095792231262241e-5
1013,50,Random,8.095792231262241e-5
1013,51,Random,8.095792231262241e-5
1013,52,Random,8.095792231262241e-5
1013,53,Random,8.095792231262241e-5
1013,54,Random,8.095792231262241e-5
1013,55,Random,8.095792231262241e-5
1013,56,Random,8.095792231262241e-5
1013,57,Random,8.095792231262241e-5
1013,58,Random,8.095792231262241e-5
1013,59,Random,8.095792231262241e-5
1013,60,Random,8.095792231262241e-5
1013,61,Random,8.095792231262241e-5
1013,62,Random,8.095792231262241e-5
1013,63,Random,8.095792231262241e-5
1013,64,Random,8.095792231262241e-5
1013,65,Random,8.095792231262241e-5
1013,66,Random,8.095792231262241e-5
1013,67,Random,8.095792231262241e-5
1013,68,Random,8.095792231262241e-5
1013,69,Random,8.095792231262241e-5
1013,70,Random,8.095792231262241e-5
1013,71,Random,8.095792231262241e-5
1013,72,Random,8.095792231262241e-5
1013,73,Random,8.095792231262241e-5
1013,74,Random,8.095792231262241e-5
1013,75,Random,8.095792231262241e-5
1013,76,Random,8.095792231262241e-5
1013,77,Random,8.095792231262241e-5
1013,78,Random,8.095792231262241e-5
1013,79,Random,8.095792231262241e-5
1013,80,Random,8.095792231262241e-5
1014,0,BASS-BO,0.0918050464581937
1014,1,BASS-BO,0.0918050464581937
1014,2,BASS-BO,0.0918050464581937
1014,3,BASS-BO,0.0918050464581937
1014,4,BASS-BO,0.0918050464581937
1014,5,BASS-BO,0.0918050464581937
1014,6,BASS-BO,0.0918050464581937
1014,7,BASS-BO,0.0918050464581937
1014,8,BASS-BO,0.0918050464581937
1014,9,BASS-BO,0.0918050464581937
1014,10,BASS-BO,0.0918050464581937
1014,11,BASS-BO,0.0918050464581937
1014,12,BASS-BO,0.0918050464581937
1014,13,BASS-BO,0.0918050464581937
1014,14,BASS-BO,0.0918050464581937
1014,15,BASS-BO,0.0918050464581937
1014,16,BASS-BO,0.0918050464581937
1014,17,BASS-BO,0.0918050464581937
1014,18,BASS-BO,0.0918050464581937
1014,19,BASS-BO,0.0918050464581937
1014,20,BASS-BO,0.0918050464581937
1014,21,BASS-BO,0.0918050464581937
1014,22,BASS-BO,0.0918050464581937
1014,23,BASS-BO,0.0918050464581937
1014,24,BASS-BO,0.0918050464581937
1014,25,BASS-BO,0.0918050464581937
1014,26,BASS-BO,0.0918050464581937
1014,27,BASS-BO,0.0918050464581937
1014,28,BASS-BO,0.0918050464581937
1014,29,BASS-BO,0.0918050464581937
1014,30,BASS-BO,0.0918050464581937
1014,31,BASS-BO,0.0918050464581937
1014,32,BASS-BO,0.0918050464581937
1014,33,BASS-BO,0.0918050464581937
1014,34,BASS-BO,0.0918050464581937
1014,35,BASS-BO,0.0918050464581937
1014,36,BASS-BO,0.0918050464581937
1014,37,BASS-BO,0.0918050464581937
1014,38,BASS-BO,0.0918050464581937
1014,39,BASS-BO,0.0918050464581937
1014,40,BASS-BO,0.0918050464581937
1014,41,BASS-BO,0.0918050464581937
1014,42,BASS-BO,0.0918050464581937
1014,43,BASS-BO,0.0918050464581937
1014,44,BASS-BO,0.0918050464581937
1014,45,BASS-BO,0.0918050464581937
1014,46,BASS-BO,0.0918050464581937
1014,47,BASS-BO,0.0918050464581937
1014,48,BASS-BO,0.0918050464581937
1014,49,BASS-BO,0.0918050464581937
1014,50,BASS-BO,0.0918050464581937
1014,51,BASS-BO,0.0918050464581937
1014,52,BASS-BO,0.0918050464581937
1014,53,BASS-BO,0.0918050464581937
1014,54,BASS-BO,0.0918050464581937
1014,55,BASS-BO,0.0918050464581937
1014,56,BASS-BO,0.0918050464581937
1014,57,BASS-BO,0.0918050464581937
1014,58,BASS-BO,0.0918050464581937
1014,59,BASS-BO,0.0918050464581937
1014,60,BASS-BO,0.0918050464581937
1014,61,BASS-BO,0.0918050464581937
1014,62,BASS-BO,0.0918050464581937
1014,63,BASS-BO,0.0918050464581937
1014,64,BASS-BO,0.0918050464581937
1014,65,BASS-BO,0.0918050464581937
1014,66,BASS-BO,0.0918050464581937
1014,67,BASS-BO,0.0918050464581937
1014,68,BASS-BO,0.0918050464581937
1014,69,BASS-BO,0.05876027355610976
1014,70,BASS-BO,0.05876027355610976
1014,71,BASS-BO,0.05876027355610976
1014,72,BASS-BO,0.05876027355610976
1014,73,BASS-BO,0.05876027355610976
1014,74,BASS-BO,0.05876027355610976
1014,75,BASS-BO,0.05876027355610976
1014,76,BASS-BO,0.05876027355610976
1014,77,BASS-BO,0.05876027355610976
1014,78,BASS-BO,0.05876027355610976
1014,79,BASS-BO,0.05876027355610976
1014,80,BASS-BO,0.05876027355610976
1014,0,GP-BO,0.0918050464581937
1014,1,GP-BO,0.0918050464581937
1014,2,GP-BO,0.0918050464581937
1014,3,GP-BO,0.0918050464581937
1014,4,GP-BO,0.0918050464581937
1014,5,GP-BO,0.0918050464581937
1014,6,GP-BO,0.0918050464581937
1014,7,GP-BO,0.0918050464581937
1014,8,GP-BO,0.0918050464581937
1014,9,GP-BO,0.0918050464581937
1014,10,GP-BO,0.0918050464581937
1014,11,GP-BO,0.0918050464581937
1014,12,GP-BO,0.0918050464581937
1014,13,GP-BO,0.002952510390487287
1014,14,GP-BO,0.002952510390487287
1014,15,GP-BO,0.002952510390487287
1014,16,GP-BO,0.002952510390487287
1014,17,GP-BO,0.002952510390487287
1014,18,GP-BO,0.002952510390487287
1014,19,GP-BO,0.002952510390487287
1014,20,GP-BO,0.002952510390487287
1014,21,GP-BO,0.002952510390487287
1014,22,GP-BO,0.002952510390487287
1014,23,GP-BO,0.002952510390487287
1014,24,GP-BO,-0.2679441234577761
1014,25,GP-BO,-0.2679441234577761
1014,26,GP-BO,-0.2679441234577761
1014,27,GP-BO,-0.2679441234577761
1014,28,GP-BO,-0.2679441234577761
1014,29,GP-BO,-0.2679441234577761
1014,30,GP-BO,-0.2679441234577761
1014,31,GP-BO,-0.2679441234577761
1014,32,GP-BO,-0.2679441234577761
1014,33,GP-BO,-0.2679441234577761
1014,34,GP-BO,-0.2679441234577761
1014,35,GP-BO,-0.2679441234577761
1014,36,GP-BO,-0.2679441234577761
1014,37,GP-BO,-0.2679441234577761
1014,38,GP-BO,-0.2679441234577761
1014,39,GP-BO,-0.2679441234577761
1014,40,GP-BO,-0.2679441234577761
1014,41,GP-BO,-0.2679441234577761
1014,42,GP-BO,-0.2679441234577761
1014,43,GP-BO,-0.2679441234577761
1014,44,GP-BO,-0.2679441234577761
1014,45,GP-BO,-0.2679441234577761
1014,46,GP-BO,-0.2679441234577761
1014,47,GP-BO,-0.2679441234577761
1014,48,GP-BO,-0.2679441234577761
1014,49,GP-BO,-0.2679441234577761
1014,50,GP-BO,-0.2679441234577761
1014,51,GP-BO,-0.2679441234577761
1014,52,GP-BO,-0.2679441234577761
1014,53,GP-BO,-0.2679441234577761
1014,54,GP-BO,-0.2679441234577761
1014,55,GP-BO,-0.2679441234577761
1014,56,GP-BO,-0.2679441234577761
1014,57,GP-BO,-0.2679441234577761
1014,58,GP-BO,-0.2679441234577761
1014,59,GP-BO,-0.2679441234577761
1014,60,GP-BO,-0.2679441234577761
1014,61,GP-BO,-0.2679441234577761
1014,62,GP-BO,-0.5826979600308655
1014,63,GP-BO,-0.5826979600308655
1014,64,GP-BO,-0.5826979600308655
1014,65,GP-BO,-0.5826979600308655
1014,66,GP-BO,-0.5826979600308655
1014,67,GP-BO,-0.5826979600308655
1014,68,GP-BO,-0.5826979600308655
1014,69,GP-BO,-0.5826979600308655
1014,70,GP-BO,-0.5826979600308655
1014,71,GP-BO,-0.5826979600308655
1014,72,GP-BO,-0.5826979600308655
1014,73,GP-BO,-0.5826979600308655
1014,74,GP-BO,-0.5826979600308655
1014,75,GP-BO,-0.5826979600308655
1014,76,GP-BO,-0.5826979600308655
1014,77,GP-BO,-0.5826979600308655
1014,78,GP-BO,-0.5826979600308655
1014,79,GP-BO,-0.5826979600308655
1014,80,GP-BO,-0.5826979600308655
1014,0,Random,0.0918050464581937
1014,1,Random,0.0918050464581937
1014,2,Random,0.0918050464581937
1014,3,Random,0.0918050464581937
1014,4,Random,0.0918050464581937
1014,5,Random,0.0918050464581937
1014,6,Random,0.0918050464581937
1014,7,Random,0.0918050464581937
1014,8,Random,0.0918050464581937
1014,9,Random,0.0918050464581937
1014,10,Random,0.0918050464581937
1014,11,Random,0.0918050464581937
1014,12,Random,0.0918050464581937
1014,13,Random,0.0918050464581937
1014,14,Random,0.0918050464581937
1014,15,Random,0.0918050464581937
1014,16,Random,0.0918050464581937
1014,17,Random,0.0918050464581937
1014,18,Random,0.0918050464581937
1014,19,Random,0.0918050464581937
1014,20,Random,0.0918050464581937
1014,21,Random,0.0918050464581937
1014,22,Random,0.0918050464581937
1014,23,Random,0.0918050464581937
1014,24,Random,0.0918050464581937
1014,25,Random,0.0918050464581937
1014,26,Random,0.0918050464581937
1014,27,Random,0.0918050464581937
1014,28,Random,0.0918050464581937
1014,29,Random,0.0918050464581937
1014,30,Random,0.0918050464581937
1014,31,Random,0.0918050464581937
1014,32,Random,0.0918050464581937
1014,33,Random,0.0918050464581937
1014,34,Random,0.08288462862007653
1014,35,Random,0.08288462862007653
1014,36,Random,0.08288462862007653
1014,37,Random,0.08288462862007653
1014,38,Random,0.08288462862007653
1014,39,Random,0.08288462862007653
1014,40,Random,0.08288462862007653
1014,41,Random,0.08288462862007653
1014,42,Random,0.08288462862007653
1014,43,Random,0.08288462862007653
1014,44,Random,0.08288462862007653
1014,45,Random,0.08288462862007653
1014,46,Random,0.08288462862007653
1014,47,Random,0.08288462862007653
1014,48,Random,0.08288462862007653
1014,49,Random,0.08288462862007653
1014,50,Random,0.08288462862007653
1014,51,Random,0.08288462862007653
1014,52,Random,0.08288462862007653
1014,53,Random,0.08288462862007653
1014,54,Random,0.08288462862007653
1014,55,Random,0.08288462862007653
1014,56,Random,0.08288462862007653
1014,57,Random,0.08288462862007653
1014,58,Random,0.08288462862007653
1014,59,Random,0.08288462862007653
1014,60,Random,0.08288462862007653
1014,61,Random,0.08288462862007653
1014,62,Random,0.08288462862007653
1014,63,Random,0.08288462862007653
1014,64,Random,0.08288462862007653
1014,65,Random,0.08288462862007653
1014,66,Random,0.08288462862007653
1014,67,Random,0.08288462862007653
1014,68,Random,0.08288462862007653
1014,69,Random,0.08288462862007653
1014,70,Random,0.08288462862007653
1014,71,Random,0.08288462862007653
1014,72,Random,0.08288462862007653
1014,73,Random,0.08288462862007653
1014,74,Random,0.08288462862007653
1014,75,Random,0.08288462862007653
1014,76,Random,0.08288462862007653
1014,77,Random,0.08288462862007653
1014,78,Random,0.08288462862007653
1014,79,Random,0.08288462862007653
1014,80,Random,0.08288462862007653
1015,0,BASS-BO,-0.011923545336789187
1015,1,BASS-BO,-0.011923545336789187
1015,2,BASS-BO,-0.011923545336789187
1015,3,BASS-BO,-0.011923545336789187
1015,4,BASS-BO,-0.011923545336789187
1015,5,BASS-BO,-0.011923545336789187
1015,6,BASS-BO,-0.011923545336789187
1015,7,BASS-BO,-0.011923545336789187
1015,8,BASS-BO,-0.011923545336789187
1015,9,BASS-BO,-0.011923545336789187
1015,10,BASS-BO,-0.011923545336789187
1015,11,BASS-BO,-0.011923545336789187
1015,12,BASS-BO,-0.011923545336789187
1015,13,BASS-BO,-0.011923545336789187
1015,14,BASS-BO,-0.011923545336789187
1015,15,BASS-BO,-0.011923545336789187
1015,16,BASS-BO,-0.011923545336789187
1015,17,BASS-BO,-0.011923545336789187
1015,18,BASS-BO,-0.011923545336789187
1015,19,BASS-BO,-0.011923545336789187
1015,20,BASS-BO,-0.011923545336789187
1015,21,BASS-BO,-0.011923545336789187
1015,22,BASS-BO,-0.011923545336789187
1015,23,BASS-BO,-0.011923545336789187
1015,24,BASS-BO,-0.011923545336789187
1015,25,BASS-BO,-0.011923545336789187
1015,26,BASS-BO,-0.011923545336789187
1015,27,BASS-BO,-0.011923545336789187
1015,28,BASS-BO,-0.011923545336789187
1015,29,BASS-BO,-0.011923545336789187
1015,30,BASS-BO,-0.011923545336789187
1015,31,BASS-BO,-0.011923545336789187
1015,32,BASS-BO,-0.011923545336789187
1015,33,BASS-BO,-0.011923545336789187
1015,34,BASS-BO,-0.011923545336789187
1015,35,BASS-BO,-0.011923545336789187
1015,36,BASS-BO,-0.011923545336789187
1015,37,BASS-BO,-0.21006879814864757
1015,38,BASS-BO,-0.21006879814864757
1015,39,BASS-BO,-0.21006879814864757
1015,40,BASS-BO,-0.21006879814864757
1015,41,BASS-BO,-0.21006879814864757
1015,42,BASS-BO,-0.21006879814864757
1015,43,BASS-BO,-0.21006879814864757
1015,44,BASS-BO,-0.21006879814864757
1015,45,BASS-BO,-0.21006879814864757
1015,46,BASS-BO,-0.21006879814864757
1015,47,BASS-BO,-0.21006879814864757
1015,48,BASS-BO,-0.21006879814864757
1015,49,BASS-BO,-0.21006879814864757
1015,50,BASS-BO,-0.21006879814864757
1015,51,BASS-BO,-0.21006879814864757
1015,52,BASS-BO,-0.21006879814864757
1015,53,BASS-BO,-0.21006879814864757
1015,54,BASS-BO,-0.21006879814864757
1015,55,BASS-BO,-0.21006879814864757
1015,56,BASS-BO,-0.21006879814864757
1015,57,BASS-BO,-0.21006879814864757
1015,58,BASS-BO,-0.21006879814864757
1015,59,BASS-BO,-0.21006879814864757
1015,60,BASS-BO,-0.21006879814864757
1015,61,BASS-BO,-0.21006879814864757
1015,62,BASS-BO,-0.21006879814864757
1015,63,BASS-BO,-0.21006879814864757
1015,64,BASS-BO,-0.21006879814864757
1015,65,BASS-BO,-0.21006879814864757
1015,66,BASS-BO,-0.21006879814864757
1015,67,BASS-BO,-0.21006879814864757
1015,68,BASS-BO,-0.21006879814864757
1015,69,BASS-BO,-0.21006879814864757
1015,70,BASS-BO,-0.21006879814864757
1015,71,BASS-BO,-0.21006879814864757
1015,72,BASS-BO,-0.21006879814864757
1015,73,BASS-BO,-0.21006879814864757
1015,74,BASS-BO,-0.21006879814864757
1015,75,BASS-BO,-0.21006879814864757
1015,76,BASS-BO,-0.21006879814864757
1015,77,BASS-BO,-0.21006879814864757
1015,78,BASS-BO,-0.21006879814864757
1015,79,BASS-BO,-0.21006879814864757
1015,80,BASS-BO,-0.21006879814864757
